0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
1156,19.2500000,1.4505234,0.3106771,1.2923883,1.4855410,0.4695774,1.2033147,1.5441925,0.5086161,0.9539819,1.5539356,0.5467010,0.7376588,1.4581885,0.1551593,1.2022208,1.3588333,0.1213392,0.9645046,1.1721097,0.1295435,0.8315800,1.4831792,0.3082747,0.7612461,1.4535816,0.3986380,0.7377406,1.3200348,0.4032685,0.4081950,1.2023528,0.4191361,0.0827420,1.4994158,0.2190202,0.7288839,1.5940991,0.2317589,0.3975234,1.7167350,0.2429173,0.0743489,1.5589918,0.2301344,0.0253113,1.6014129,0.2030649,0.0229975,1.7541390,0.2525693,0.0346290,1.0360528,0.4239595,0.0739648,1.0640552,0.4672141,0.0653538,1.2141604,0.4193084,0.0282423,1.3977076,0.4328003,0.8218120,1.4456239,0.1589766,0.8118673,1.6124679,0.3753978,0.8490002,1.6305855,0.2691057,0.8453825,1.3211439,0.4569401,0.4198133,1.3204914,0.3471818,0.4241928,1.2020326,0.4676016,0.0739537,1.1805790,0.3837669,0.0852689,1.0575166,0.4390820,0.0828864,1.1017668,0.4897624,0.0646865,1.2467495,0.4130754,0.0345658,1.6054596,0.1738607,0.3926999,1.5736513,0.2714314,0.3881530,1.7317933,0.2057976,0.0688535,1.6927929,0.2764935,0.0615374,1.5925228,0.2228086,0.0218657,1.7844618,0.2547796,0.0523879,1.6461517,0.1756663,0.0215823,1.4727354,0.4718773,1.2842366,1.4449231,0.1477461,1.2724455,1.5517800,0.3153166,1.3021717,1.3566675,0.4680680,0.6629511,1.3452751,0.4845102,0.5658690,1.4619386,0.4971293,0.6193968,1.4905282,0.1419341,0.6000103,1.5442353,0.1363508,0.5201586,1.6022715,0.1464341,0.6259897,1.2818982,0.4699901,0.3193523,1.2150261,0.4877759,0.2286798,1.2914814,0.4832335,0.2097345,1.6385692,0.1735223,0.2920323,1.6507685,0.1676815,0.1891702,1.7142091,0.1783797,0.2187181,1.5042260,0.3975700,0.7438304,1.5332318,0.2324454,0.7379089,1.5794310,0.5451987,0.9398853,1.5695876,0.4659868,0.9118544,1.5158504,0.5385717,0.7211290,1.5826060,0.5447593,0.7175700,1.3463134,0.0764388,0.9394181,1.3649032,0.1554535,0.9175018,1.1296820,0.1524768,0.8550777,1.1660147,0.1186889,0.8140890,
1157,19.2666667,1.4488330,0.3123846,1.2909525,1.4829576,0.4709676,1.2019899,1.5416640,0.5110657,0.9522601,1.5588038,0.5496329,0.7363892,1.4559126,0.1578777,1.2002890,1.3597017,0.1252460,0.9616260,1.1730141,0.1340159,0.8284025,1.4789216,0.3114875,0.7601619,1.4501082,0.4021478,0.7375806,1.3190808,0.4041595,0.4072721,1.2080109,0.4184172,0.0793100,1.4949804,0.2220763,0.7280458,1.5958043,0.2333642,0.3976078,1.7302339,0.2417639,0.0775068,1.5753897,0.2295526,0.0241229,1.6177956,0.2029663,0.0234468,1.7695472,0.2517422,0.0389307,1.0412375,0.4230584,0.0651282,1.0697878,0.4665979,0.0569296,1.2218876,0.4188880,0.0250905,1.3929579,0.4359440,0.8207045,1.4417443,0.1617389,0.8101244,1.6073596,0.3785132,0.8487178,1.6258145,0.2720453,0.8448481,1.3212478,0.4594449,0.4179364,1.3212599,0.3494458,0.4221945,1.2054985,0.4681286,0.0705133,1.1844159,0.3840610,0.0815409,1.0596550,0.4377185,0.0757541,1.1044592,0.4897040,0.0586797,1.2515529,0.4138297,0.0322191,1.6086447,0.1758932,0.3939596,1.5764274,0.2736517,0.3883755,1.7459845,0.2059862,0.0728795,1.7067860,0.2766393,0.0643957,1.6083580,0.2230338,0.0219201,1.7992613,0.2547695,0.0579827,1.6619744,0.1760972,0.0232056,1.4695275,0.4737181,1.2830153,1.4424348,0.1506237,1.2709453,1.5489230,0.3186373,1.3005425,1.3530265,0.4708387,0.6608830,1.3429933,0.4872375,0.5639534,1.4585906,0.5005088,0.6186313,1.4892379,0.1442090,0.5987433,1.5448010,0.1384970,0.5201628,1.6010790,0.1492101,0.6268741,1.2829634,0.4717421,0.3170192,1.2169259,0.4887997,0.2257969,1.2935030,0.4848282,0.2072635,1.6449461,0.1749211,0.2940683,1.6606043,0.1682742,0.1915415,1.7235693,0.1796152,0.2224158,1.4996908,0.4009915,0.7431344,1.5292360,0.2356440,0.7368357,1.5774227,0.5469035,0.9395397,1.5683284,0.4683118,0.9115648,1.5189842,0.5400813,0.7185461,1.5864362,0.5454321,0.7168553,1.3459325,0.0811656,0.9371386,1.3646830,0.1602852,0.9168939,1.1304385,0.1581281,0.8533953,1.1657178,0.1260192,0.8120148,
1158,19.2833333,1.4469094,0.3143283,1.2901934,1.4802392,0.4726128,1.2014693,1.5381793,0.5139830,0.9514372,1.5599506,0.5531195,0.7364404,1.4536370,0.1607885,1.1991565,1.3607182,0.1294424,0.9596091,1.1751494,0.1375212,0.8254578,1.4741408,0.3153922,0.7599464,1.4458922,0.4063226,0.7382558,1.3180591,0.4054815,0.4076380,1.2173872,0.4175730,0.0758810,1.4900470,0.2257947,0.7281063,1.5944303,0.2350369,0.3979774,1.7424879,0.2402878,0.0823433,1.5928403,0.2290050,0.0220220,1.6348966,0.2023704,0.0235357,1.7839658,0.2505215,0.0453919,1.0508934,0.4220185,0.0550136,1.0798015,0.4657789,0.0474843,1.2337811,0.4181597,0.0219715,1.3878851,0.4399727,0.8206251,1.4372597,0.1651857,0.8092388,1.6018619,0.3823428,0.8491828,1.6205550,0.2756001,0.8449839,1.3210383,0.4622781,0.4173118,1.3216227,0.3519555,0.4214179,1.2135649,0.4681093,0.0669021,1.1928286,0.3836891,0.0775145,1.0667259,0.4359710,0.0668027,1.1120801,0.4892671,0.0513545,1.2614393,0.4138466,0.0303024,1.6095701,0.1781008,0.3958184,1.5771794,0.2761328,0.3893043,1.7595150,0.2059114,0.0783860,1.7202482,0.2766704,0.0687282,1.6246548,0.2230605,0.0220021,1.8132113,0.2546387,0.0657099,1.6779727,0.1761982,0.0253305,1.4661676,0.4759407,1.2825424,1.4400061,0.1538684,1.2703191,1.5461757,0.3221965,1.2997350,1.3491453,0.4742300,0.6598363,1.3404425,0.4904797,0.5631655,1.4548430,0.5045596,0.6189233,1.4866753,0.1470891,0.5984266,1.5436496,0.1410643,0.5209480,1.5984994,0.1523082,0.6283425,1.2849210,0.4736219,0.3152670,1.2211600,0.4895985,0.2227002,1.2979269,0.4863642,0.2055536,1.6495130,0.1763421,0.2968203,1.6691423,0.1688161,0.1947426,1.7314895,0.1806527,0.2272940,1.4946968,0.4051241,0.7433188,1.5246124,0.2394265,0.7365345,1.5742669,0.5493578,0.9398523,1.5660891,0.4714142,0.9120814,1.5205625,0.5422713,0.7168548,1.5885356,0.5469817,0.7168661,1.3466771,0.0861253,0.9353921,1.3654896,0.1654600,0.9169535,1.1325745,0.1632520,0.8511677,1.1671011,0.1328544,0.8095509,
1159,19.3000000,1.4448351,0.3165148,1.2901469,1.4775677,0.4745834,1.2018036,1.5337620,0.5172900,0.9515234,1.5563186,0.5572484,0.7380604,1.4515045,0.1638004,1.1988823,1.3619590,0.1338208,0.9585099,1.1785016,0.1400484,0.8228777,1.4691495,0.3198685,0.7605854,1.4414994,0.4109799,0.7395993,1.3174855,0.4073342,0.4090586,1.2293900,0.4169025,0.0727964,1.4848305,0.2301418,0.7290365,1.5896265,0.2366691,0.3986218,1.7532066,0.2385488,0.0892972,1.6115093,0.2285372,0.0192795,1.6527254,0.2013734,0.0233949,1.7970056,0.2488602,0.0545755,1.0637721,0.4209586,0.0448972,1.0927750,0.4648498,0.0381624,1.2483987,0.4174076,0.0191434,1.3828630,0.4447496,0.8216067,1.4324599,0.1691961,0.8092241,1.5963828,0.3866793,0.8503374,1.6151791,0.2795658,0.8457343,1.3208301,0.4654076,0.4178055,1.3219078,0.3547697,0.4217863,1.2252642,0.4677760,0.0634859,1.2048576,0.3829540,0.0736248,1.0778651,0.4341061,0.0570609,1.1236983,0.4886397,0.0435069,1.2752119,0.4134420,0.0289530,1.6077738,0.1803646,0.3981824,1.5754988,0.2788015,0.3908564,1.7720275,0.2054031,0.0856584,1.7329154,0.2764807,0.0748347,1.6414727,0.2229179,0.0221620,1.8258581,0.2541682,0.0760595,1.6940435,0.1759099,0.0280833,1.4629870,0.4785384,1.2828206,1.4377753,0.1572705,1.2706023,1.5437729,0.3258285,1.2996910,1.3453831,0.4780882,0.6597189,1.3379667,0.4941114,0.5633920,1.4510088,0.5091233,0.6201765,1.4828350,0.1505584,0.5990957,1.5405862,0.1439879,0.5224933,1.5945126,0.1555599,0.6303022,1.2877706,0.4756654,0.3141519,1.2273784,0.4902817,0.2196926,1.3043156,0.4879277,0.2046341,1.6518176,0.1776546,0.3002551,1.6760022,0.1692018,0.1988420,1.7374917,0.1812859,0.2334689,1.4895769,0.4098412,0.7443537,1.5196420,0.2436766,0.7369675,1.5700627,0.5525531,0.9408883,1.5629513,0.4751731,0.9134105,1.5199905,0.5451310,0.7162068,1.5883430,0.5494670,0.7175430,1.3487150,0.0910829,0.9342527,1.3674549,0.1707605,0.9177247,1.1361564,0.1675631,0.8485538,1.1702336,0.1389001,0.8068361,
1160,19.3166667,1.4427172,0.3189372,1.2907897,1.4750866,0.4769001,1.2029813,1.5284928,0.5208912,0.9524270,1.5473713,0.5621527,0.7413995,1.4496545,0.1668064,1.1994551,1.3635516,0.1382370,0.9582693,1.1830921,0.1416700,0.8206179,1.4643002,0.3247209,0.7619946,1.4376140,0.4158588,0.7414146,1.3178286,0.4097229,0.4112379,1.2430384,0.4166235,0.0703777,1.4795509,0.2349852,0.7307295,1.5812004,0.2381699,0.3995080,1.7620735,0.2366850,0.0986743,1.6312895,0.2282049,0.0163823,1.6710655,0.2001581,0.0233213,1.8082419,0.2468121,0.0668517,1.0786675,0.4199839,0.0359469,1.1075076,0.4638925,0.0299768,1.2644718,0.4168608,0.0168695,1.3783370,0.4500441,0.8235794,1.4276361,0.1736254,0.8100482,1.5913613,0.3911854,0.8520512,1.6100630,0.2836378,0.8469923,1.3209864,0.4687928,0.4191855,1.3224937,0.3579428,0.4231199,1.2395954,0.4673772,0.0606365,1.2195157,0.3821805,0.0703112,1.0921098,0.4323698,0.0476000,1.1382963,0.4880143,0.0359819,1.2916634,0.4129531,0.0283101,1.6027744,0.1825089,0.4008849,1.5709766,0.2815140,0.3928759,1.7830660,0.2043592,0.0949536,1.7444404,0.2760181,0.0829965,1.6587697,0.2226749,0.0225827,1.8366536,0.2532117,0.0894479,1.7099692,0.1752247,0.0316761,1.4602679,0.4814668,1.2837702,1.4358320,0.1606257,1.2717307,1.5418632,0.3293551,1.3002702,1.3421444,0.4822038,0.6603671,1.3359554,0.4979715,0.5644367,1.4474579,0.5139608,0.6222039,1.4777079,0.1545525,0.6007371,1.5354009,0.1471529,0.5247198,1.5890911,0.1587434,0.6326007,1.2915421,0.4779049,0.3136730,1.2352384,0.4909721,0.2170569,1.3122315,0.4896042,0.2044958,1.6513718,0.1786982,0.3042811,1.6807478,0.1693296,0.2038683,1.7410248,0.1813265,0.2410010,1.4847262,0.4149105,0.7461244,1.5146248,0.2482145,0.7380463,1.5649459,0.5564418,0.9426772,1.5590060,0.4794242,0.9154956,1.5166536,0.5486451,0.7167165,1.5852906,0.5529339,0.7187870,1.3521771,0.0957944,0.9337183,1.3706813,0.1759575,0.9191754,1.1412598,0.1708102,0.8456290,1.1751976,0.1438999,0.8039376,
1161,19.3333333,1.4406713,0.3215671,1.2920436,1.4728653,0.4795223,1.2049285,1.5225186,0.5246871,0.9539778,1.5332800,0.5679418,0.7464223,1.4481996,0.1696996,1.2007961,1.3656532,0.1425288,0.9587260,1.1890089,0.1425305,0.8184584,1.4599224,0.3297074,0.7640322,1.4348850,0.4206660,0.7435071,1.3194479,0.4125518,0.4138539,1.2575581,0.4168359,0.0688463,1.4744028,0.2401097,0.7330078,1.5691727,0.2394890,0.4005861,1.7687381,0.2348997,0.1105544,1.6516814,0.2280726,0.0139638,1.6893891,0.1989677,0.0237394,1.8172259,0.2445368,0.0822791,1.0945497,0.4191540,0.0290118,1.1230479,0.4629568,0.0236315,1.2810383,0.4166589,0.0153471,1.3747468,0.4555488,0.8263767,1.4230152,0.1783238,0.8116306,1.5871794,0.3954511,0.8541621,1.6055026,0.2874686,0.8486364,1.3218815,0.4723575,0.4211531,1.3237599,0.3615006,0.4251476,1.2556280,0.4671297,0.0586569,1.2358817,0.3816749,0.0679163,1.1085188,0.4309745,0.0393304,1.1548985,0.4875548,0.0295130,1.3096847,0.4126798,0.0284729,1.5941056,0.1843161,0.4037159,1.5632189,0.2840724,0.3951495,1.7920295,0.2027835,0.1064590,1.7543237,0.2753161,0.0934247,1.6762402,0.2224405,0.0235695,1.8449342,0.2517490,0.1061362,1.7253042,0.1741955,0.0363923,1.4581569,0.4846154,1.2852418,1.4341759,0.1637358,1.2735634,1.5404554,0.3325868,1.3012987,1.3398183,0.4863271,0.6615747,1.3347951,0.5018607,0.5660525,1.4445759,0.5187603,0.6247663,1.4712585,0.1589521,0.6033135,1.5278730,0.1503960,0.5275205,1.5821916,0.1616172,0.6350565,1.2963011,0.4803366,0.3137631,1.2444512,0.4917700,0.2149968,1.3212884,0.4914351,0.2050894,1.6476681,0.1793054,0.3087596,1.6828711,0.1691218,0.2098116,1.7414731,0.1806448,0.2498820,1.4805371,0.4200284,0.7484528,1.5098229,0.2528320,0.7396483,1.5590695,0.5609405,0.9451965,1.5543343,0.4839965,0.9182129,1.5100437,0.5527962,0.7184804,1.5789101,0.5574097,0.7205190,1.3571149,0.1000506,0.9337242,1.3752007,0.1808432,0.9212077,1.1479419,0.1728191,0.8423704,1.1820564,0.1476674,0.8008420,
1162,19.3500000,1.4388029,0.3243507,1.2937890,1.4708800,0.4823530,1.2075161,1.5160395,0.5285877,0.9559645,1.5149608,0.5746092,0.7528383,1.4472060,0.1723937,1.2027711,1.3684279,0.1465392,0.9596432,1.1964274,0.1428235,0.8160387,1.4562628,0.3345772,0.7665223,1.4337702,0.4251346,0.7457114,1.3225605,0.4156417,0.4165871,1.2724280,0.4175137,0.0682700,1.4695332,0.2452499,0.7356472,1.5538157,0.2406285,0.4018037,1.7728179,0.2334335,0.1247230,1.6717288,0.2282084,0.0126912,1.7068125,0.1980630,0.0251196,1.8234967,0.2422834,0.1005200,1.1106630,0.4184692,0.0244950,1.1387683,0.4620514,0.0194272,1.2974992,0.4168387,0.0146577,1.3724486,0.4609290,0.8297554,1.4187116,0.1831608,0.8138683,1.5840957,0.3990647,0.8564977,1.6016599,0.2907309,0.8505517,1.3238182,0.4760063,0.4233773,1.3259832,0.3654411,0.4275565,1.2725607,0.4671415,0.0577068,1.2531449,0.3816340,0.0666277,1.1262152,0.4300240,0.0328493,1.1726276,0.4873222,0.0245821,1.3283513,0.4127914,0.0294596,1.5813961,0.1855682,0.4064736,1.5518957,0.2862566,0.3974367,1.7981617,0.2007772,0.1201952,1.7618706,0.2744746,0.1061514,1.6931646,0.2222977,0.0254963,1.8499359,0.2498935,0.1260713,1.7392834,0.1728964,0.0425268,1.4566283,0.4878249,1.2870464,1.4327196,0.1664649,1.2759233,1.5394035,0.3353654,1.3026182,1.3387108,0.4902256,0.6630952,1.3347979,0.5055850,0.5679511,1.4427087,0.5231843,0.6275834,1.4634255,0.1635858,0.6068021,1.5178119,0.1535243,0.5308070,1.5737771,0.1639686,0.6375068,1.3020980,0.4829130,0.3142864,1.2547680,0.4927215,0.2135890,1.3311652,0.4933853,0.2063033,1.6402359,0.1793300,0.3135294,1.6818129,0.1685268,0.2166092,1.7382085,0.1792011,0.2600011,1.4773327,0.4248675,0.7511186,1.5054120,0.2573259,0.7416404,1.5525868,0.5659350,0.9483521,1.5489978,0.4887481,0.9213721,1.4998868,0.5575503,0.7215882,1.5689368,0.5628842,0.7227265,1.3634786,0.1037170,0.9341666,1.3809583,0.1852607,0.9236800,1.1562309,0.1735313,0.8386595,1.1908380,0.1501127,0.7974609,
1163,19.3666667,1.4371892,0.3272078,1.2958853,1.4690171,0.4852585,1.2105749,1.5092784,0.5325238,0.9581770,1.4939428,0.5819547,0.7600844,1.4466835,0.1748408,1.2052077,1.3720240,0.1501374,0.9607468,1.2056054,0.1427613,0.8129262,1.4534441,0.3391126,0.7692816,1.4344144,0.4290823,0.7479094,1.3272355,0.4187696,0.4191433,1.2873769,0.4185249,0.0685508,1.4650312,0.2501328,0.7384111,1.5356625,0.2416393,0.4031238,1.7739177,0.2325259,0.1406463,1.6900432,0.2286756,0.0131343,1.7221227,0.1976724,0.0278713,1.8266030,0.2403562,0.1208151,1.1265784,0.4178820,0.0223341,1.1543808,0.4611540,0.0172650,1.3136036,0.4173414,0.0147508,1.3716413,0.4658546,0.8334334,1.4147313,0.1880698,0.8166403,1.5821758,0.4016954,0.8588953,1.5985236,0.2932063,0.8526342,1.3269825,0.4795946,0.4255287,1.3292935,0.3696930,0.4300431,1.2897733,0.4673680,0.0577812,1.2706551,0.3820884,0.0664667,1.1444590,0.4294533,0.0283973,1.1907696,0.4872350,0.0213724,1.3469758,0.4132916,0.0312086,1.5645010,0.1861299,0.4090171,1.5368431,0.2878833,0.3995313,1.8006249,0.1985722,0.1359532,1.7662333,0.2736695,0.1209711,1.7084061,0.2223139,0.0287482,1.8508666,0.2479172,0.1487994,1.7508540,0.1714514,0.0503251,1.4554925,0.4909057,1.2889885,1.4313493,0.1688143,1.2786188,1.5384298,0.3376086,1.3041105,1.3389961,0.4936893,0.6646756,1.3361529,0.5089501,0.5698335,1.4420991,0.5269012,0.6303590,1.4541643,0.1682856,0.6112098,1.5051382,0.1563885,0.5345377,1.5638677,0.1656956,0.6398371,1.3089431,0.4855095,0.3150511,1.2659802,0.4937700,0.2127717,1.3416155,0.4953170,0.2079715,1.6287640,0.1787222,0.3184357,1.6770592,0.1675767,0.2241497,1.7307080,0.1771090,0.2711279,1.4752978,0.4291188,0.7539004,1.5014595,0.2615471,0.7438982,1.5456326,0.5712836,0.9519662,1.5430380,0.4935856,0.9247320,1.4862464,0.5628320,0.7261104,1.5553975,0.5692827,0.7254746,1.3711164,0.1067676,0.9349284,1.3878183,0.1891273,0.9264319,1.1661380,0.1730239,0.8342982,1.2015399,0.1512594,0.7936471,
1164,19.3833333,1.4358662,0.3300392,1.2981924,1.4670972,0.4880975,1.2139154,1.5024396,0.5364533,0.9604440,1.4720913,0.5895540,0.7673824,1.4465893,0.1770417,1.2079150,1.3765547,0.1532360,0.9617683,1.2168430,0.1425411,0.8087080,1.4514509,0.3431654,0.7721465,1.4365984,0.4324533,0.7500389,1.3334098,0.4217174,0.4212717,1.3023413,0.4196718,0.0694513,1.4609328,0.2545225,0.7410902,1.5154729,0.2426032,0.4045411,1.7716719,0.2323750,0.1575052,1.7049360,0.2295214,0.0156443,1.7338897,0.1979454,0.0322377,1.8261370,0.2390666,0.1420370,1.1421958,0.4173273,0.0220804,1.1699013,0.4602350,0.0167318,1.3293774,0.4180361,0.0154605,1.3722988,0.4700683,0.8371283,1.4109869,0.1930315,0.8198116,1.5812988,0.4031845,0.8612087,1.5959478,0.2948432,0.8547872,1.3314778,0.4829144,0.4272991,1.3337097,0.3740701,0.4323402,1.3068676,0.4676387,0.0587096,1.2879595,0.3829042,0.0672988,1.1627108,0.4290684,0.0258795,1.2088296,0.4871244,0.0197690,1.3651349,0.4140335,0.0335611,1.5436699,0.1860572,0.4113145,1.5182122,0.2889138,0.4013347,1.7986786,0.1965172,0.1532315,1.7665709,0.2731389,0.1373979,1.7205443,0.2225669,0.0336576,1.8470851,0.2462032,0.1733894,1.7588249,0.1700592,0.0598971,1.4544717,0.4936718,1.2909189,1.4299844,0.1708610,1.2814766,1.5372409,0.3392964,1.3057261,1.3406875,0.4965695,0.6660674,1.3389235,0.5117842,0.5714026,1.4428820,0.5296505,0.6328076,1.4435379,0.1729360,0.6165613,1.4900093,0.1589540,0.5387251,1.5526223,0.1668567,0.6419943,1.3168393,0.4879245,0.3158247,1.2779425,0.4947706,0.2123541,1.3525172,0.4970052,0.2098675,1.6132664,0.1776211,0.3233626,1.6683048,0.1664488,0.2322769,1.7187372,0.1746763,0.2828882,1.4744483,0.4325603,0.7566118,1.4979427,0.2654191,0.7463232,1.5383039,0.5768203,0.9557942,1.5364825,0.4984592,0.9280368,1.4695765,0.5684996,0.7320464,1.5386671,0.5764384,0.7288672,1.3797940,0.1092960,0.9358928,1.3955850,0.1924430,0.9292993,1.1776813,0.1715072,0.8290369,1.2141514,0.1512489,0.7892194,
1165,19.4000000,1.4348234,0.3327377,1.3005886,1.4649182,0.4907519,1.2173500,1.4956714,0.5403609,0.9626570,1.4512459,0.5967998,0.7738706,1.4468452,0.1790457,1.2107019,1.3820814,0.1558003,0.9624874,1.2304053,0.1423158,0.8030895,1.4501500,0.3466810,0.7749916,1.4397784,0.4353292,0.7520880,1.3409160,0.4243179,0.4227798,1.3173998,0.4207425,0.0706532,1.4572400,0.2582575,0.7435356,1.4941542,0.2436064,0.4060913,1.7658037,0.2331048,0.1742838,1.7146438,0.2307639,0.0202708,1.7406581,0.1989214,0.0382194,1.8217829,0.2386811,0.1628171,1.1576972,0.4167637,0.0230499,1.1855722,0.4592893,0.0172384,1.3450205,0.4187532,0.0165481,1.3741506,0.4734743,0.8405974,1.4073303,0.1980153,0.8232279,1.5812359,0.4036213,0.8633245,1.5937493,0.2957718,0.8569230,1.3373776,0.4857438,0.4284176,1.3392085,0.3782741,0.4342247,1.3236907,0.4677393,0.0601683,1.3048256,0.3838298,0.0688409,1.1806598,0.4286583,0.0249328,1.2265598,0.4868477,0.0194021,1.3826830,0.4147656,0.0362401,1.5196605,0.1856497,0.4134627,1.4966007,0.2895377,0.4029232,1.7918930,0.1950023,0.1711713,1.7622795,0.2731358,0.1546220,1.7281159,0.2231699,0.0403410,1.8383226,0.2451334,0.1984076,1.7620824,0.1689934,0.0710481,1.4533009,0.4960224,1.2927712,1.4286226,0.1726642,1.2843654,1.5356747,0.3404731,1.3074739,1.3436374,0.4988574,0.6670258,1.3430697,0.5140123,0.5723767,1.4451071,0.5313449,0.6347012,1.4318007,0.1774843,0.6228281,1.4729139,0.1613238,0.5433933,1.5403897,0.1676562,0.6439784,1.3258240,0.4899438,0.3163524,1.2905893,0.4955684,0.2120555,1.3639206,0.4982108,0.2117036,1.5942018,0.1763846,0.3282378,1.6555940,0.1654697,0.2407594,1.7025137,0.1723688,0.2947360,1.4746451,0.4351309,0.7591353,1.4947952,0.2689228,0.7488488,1.5306522,0.5823618,0.9595717,1.5293624,0.5033344,0.9310678,1.4506940,0.5743311,0.7392490,1.5194716,0.5840801,0.7329654,1.3892325,0.1115008,0.9369475,1.4040341,0.1952861,0.9321185,1.1909121,0.1692972,0.8226185,1.2286816,0.1503329,0.7839972,
1166,19.4166667,1.4340089,0.3352039,1.3029817,1.4623072,0.4931510,1.2207104,1.4890445,0.5442509,0.9647753,1.4328588,0.6030144,0.7787863,1.4473654,0.1809383,1.2133925,1.3886005,0.1578490,0.9627652,1.2464232,0.1421750,0.7959791,1.4493413,0.3497032,0.7777357,1.4432137,0.4379049,0.7540776,1.3495176,0.4264837,0.4235446,1.3326999,0.4215590,0.0718284,1.4539515,0.2612747,0.7456780,1.4726446,0.2447127,0.4078511,1.7561853,0.2347468,0.1898953,1.7176061,0.2323797,0.0267336,1.7411778,0.2005200,0.0455419,1.8133674,0.2393751,0.1817230,1.1734572,0.4162082,0.0244997,1.2017606,0.4583637,0.0181669,1.3607986,0.4193217,0.0177581,1.3767489,0.4761670,0.8436775,1.4036362,0.2029506,0.8266956,1.5817233,0.4033406,0.8652046,1.5917882,0.2962743,0.8589872,1.3447021,0.4879198,0.4286934,1.3457495,0.3819675,0.4355115,1.3402951,0.4675359,0.0617491,1.3212349,0.3846165,0.0706875,1.1982248,0.4281295,0.0249976,1.2439469,0.4863969,0.0197308,1.3997114,0.4152495,0.0388822,1.4936825,0.1853530,0.4156326,1.4730307,0.2901217,0.4045219,1.7803031,0.1943776,0.1885499,1.7531855,0.2738944,0.1715073,1.7298900,0.2242896,0.0484375,1.8248519,0.2450110,0.2220481,1.7598061,0.1685844,0.0830776,1.4517669,0.4979861,1.2945822,1.4273431,0.1742694,1.2871676,1.5337299,0.3412871,1.3093903,1.3475562,0.5007011,0.6673514,1.3484429,0.5156929,0.5725456,1.4487092,0.5321157,0.6359456,1.4194105,0.1819028,0.6298461,1.4546510,0.1636695,0.5485024,1.5276899,0.1683651,0.6458078,1.3359380,0.4914269,0.3164065,1.3039079,0.4960883,0.2115724,1.3759853,0.4987901,0.2131919,1.5724541,0.1754938,0.3329732,1.6393659,0.1650396,0.2492056,1.6827482,0.1706945,0.3059582,1.4756296,0.4369526,0.7614455,1.4919523,0.2720842,0.7514298,1.5226949,0.5877216,0.9630734,1.5217456,0.5081600,0.9336878,1.4306595,0.5800231,0.7473664,1.4988157,0.5918406,0.7377001,1.3991634,0.1136435,0.9379780,1.4129514,0.1977930,0.9347228,1.2059215,0.1667705,0.8148412,1.2451692,0.1488529,0.7778481,
